"Time","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","Class"
36454,0.96201024022085,-0.73777009337525,1.0283020009504,0.0905092967225704,-0.876881593616591,0.890227190630603,-0.86688418313601,0.494693344387105,1.01259899489275,-0.384694026712803,1.26518431119881,1.15291761558499,-0.681898823605301,-0.179709589513369,-0.42967360547037,-0.481108331738627,0.489638448625084,-0.970798027916944,0.0151421553699106,-0.0401955999494189,-0.0950936715225895,-0.145422991263763,0.0807061735257563,-0.21177293484206,-0.0821901796133315,0.979254331192664,-0.0195199723660019,0.00699324770690406,70,"0"
39031,1.21012942522996,0.189235022737575,0.292612352442304,0.592685496155196,-0.449917192397766,-0.782743297992707,-0.118258057324179,0.0298798444424257,0.00405123731505943,-0.0695194847240045,1.36976626731588,0.110713701508303,-1.38499931013523,0.213073375635845,0.561371167087274,0.747519119083979,-0.169709570347798,0.384649476017471,0.102055827480257,-0.164966902948844,-0.252908697000018,-0.843636261717054,0.13384275268657,0.247452863930751,0.13423929875624,0.0821085670461738,-0.0371039921612356,0.0175480572252912,2.99,"0"
164597,2.07954192935602,0.0530749692804187,-1.50778068797765,0.209535615797998,0.415779607443384,-0.762766287705225,0.264306284856865,-0.341282730860324,0.420131272562815,-0.0349702915797193,-0.58480613129481,0.833839160744185,1.23465834955542,0.246803086212364,0.718195856021396,-0.262608985083292,-0.582165670297529,-0.213498582920788,-0.251676620922333,-0.138785314193464,0.251459413183752,0.909614709114547,0.0103611038076226,0.670018263288012,0.326302509030822,-0.13583636854373,-0.0147581254150704,-0.0505118239695121,4.58,"0"
6281,1.13282513975006,0.0587215947823455,0.529636542807397,0.760461081651426,-0.387085714173172,-0.319111390859685,-0.276993491616645,0.0435446320205278,1.3107945027872,-0.241505608177534,2.46041701369237,-2.2710659127404,0.126535035771686,2.2437158009637,-0.0454219806853025,0.0763601247185244,0.532267324954515,0.196179235935575,-0.595233270938743,-0.231780901535618,-0.0211543098020953,0.117113586881416,-0.0213649168734286,0.168198648525394,0.311453368217164,0.393199959988435,-0.0623643436912391,-0.006953572873826,22.1,"0"
31017,1.38263501562476,-0.38698198288331,-0.290800330711044,-0.627933303504188,-0.266418028367996,-0.121480439621503,-0.521070158975862,-0.024657933404603,-0.61656835942857,0.0675996796903214,-0.625155921463709,-0.643120339986357,0.453239946409302,-1.43420645795758,0.344157033630601,1.04977218083964,1.26602827365603,-1.46074630393242,0.619385436256593,0.125682481889178,-0.0980522571657984,-0.230922787056976,-0.0986952201108679,-0.81964120373184,0.52155179131191,-0.221954668249975,0.0371213896491422,0.028828875693896,23.54,"0"
136224,-0.566758524939423,-0.0560773508951342,0.822040888585277,-2.47285908465044,0.37218746893328,-1.03687930920317,0.767255215447766,-0.466835865940437,-0.802899001285518,1.02144586703372,1.00832413447787,-0.820932332982958,-0.909657833277128,-0.299430510297318,-0.825341954569521,1.13672429703362,-0.526066908716202,-0.814377658126195,-0.0878231972668814,0.347257252054014,0.312142965723586,1.26320411530891,-0.283836474035428,0.0270455518063018,-0.0614663374766624,-0.228078363874209,0.12093609594793,-0.146880372115829,22.9,"0"
38816,-0.448694585874387,0.710791628052726,1.32071952505481,-0.64414454585375,0.645317567123394,0.167316994881858,0.564013147260212,0.252368850018249,-0.679519290071458,-0.564943861615355,1.6878211587738,1.19595581374673,0.445883390912857,0.297279375376657,0.0127422842079178,0.0577331889592618,-0.446493565999043,-0.899710573532134,-1.19827995958258,-0.176804549386786,0.0111381239040158,0.0148890024230265,0.167973360388076,-0.295536024658136,-1.04022421064293,-0.152792847651408,0.163049037851542,0.172721996278758,2.69,"0"
78318,1.05223501500351,-0.0391675551097062,0.266202327849208,0.213775882423055,0.526531636806338,1.55310036491512,-0.400243990094491,0.576470578263492,-0.171283712179737,-0.0806468514867309,2.10039754732636,1.18765008784881,-0.0388870822451938,0.586909715187485,1.47303409779574,-0.657838774051736,0.423659371248826,-1.85136189946807,-1.25345788432253,-0.222557238843474,-0.110375455282253,-0.218585947948481,0.212652516086055,-1.36233447185796,-0.0918435383234471,0.227125340925786,0.036290082008339,-0.00968073546758013,2.67,"0"
46750,1.05204649392769,-0.242611334398254,1.13137768034355,2.58502209152251,-0.367103237529599,1.68874409785419,-0.901312330939847,0.527809481135335,0.587524949030073,0.49079300401651,-1.06012216499181,0.423437039135798,-0.366804818543917,-0.713198347474597,-2.25342545456932,0.633519198380958,-0.660812407195944,0.732437365716083,0.257396320464604,-0.0619054669718328,0.0121869116334342,0.291702044259236,-0.343929629683442,-0.990836841474841,0.700708690466518,0.289788479694611,0.0462789024573089,0.0139293622520713,48.47,"0"
114530,1.916191100863,-0.550012334052139,-0.067780762866123,0.521422730639393,-1.0970146316911,-0.773237553095605,-0.657568489240512,-0.0659941769227367,1.27647257918543,-0.0174290201888292,-0.584620072327946,0.439621309399393,-0.0402617902462483,-0.217516336219844,0.38783678192684,0.139949615450714,-0.253605044670689,-0.182320080488135,-0.494342987852318,-0.172536102640611,0.256279344803818,0.928027310218852,0.174546144240324,0.472625569017201,-0.337794967418524,0.717313282913522,-0.0286957718183085,-0.0426245780645521,29.95,"0"
37199,-1.57298907391634,0.157105416389822,1.50853622780655,-1.33080379836794,-0.265390120945607,1.14940387809044,-0.147187905243122,-1.54282608167684,0.357902163619091,2.19287046440033,-0.0798150441607594,-1.15204745676357,-0.544873095322411,-1.50370629980071,-0.38106765989301,0.7716869655942,-0.240790337365556,-0.102916427575815,2.36413142127025,-0.0933435853613549,1.01807986972051,0.8257594511653,-0.343855809490536,-0.996343520780714,0.00106777916635037,-0.0795345724179706,-1.75742975357623,-0.25510619298188,34.09,"0"
114417,-2.23167942661848,-1.32816771656705,2.12339995004812,-2.07946499933088,0.465532274900531,-0.0758147901800626,0.900076021277824,-1.40502519035086,0.224886782626711,2.0063245622698,1.12346318237669,-0.893023936533745,0.121414366926922,-1.84189754115532,-0.00638988688236813,1.27247503738774,-1.05257545516691,-0.458403436481066,0.844885126255619,-0.41302685359622,-0.00591364744214866,1.29531208753728,-0.511005918824551,-0.260835618479669,0.536368726192343,-0.160297488254306,-1.96610170362481,-0.242984459091306,75,"0"
126714,0.0747535224513496,0.737741147555573,-2.01951473258905,-2.20657990678057,3.74834954089794,2.7877950880334,1.2757093441659,0.389671941107324,-0.40624210664982,-0.245654560315695,-0.0567833239046249,-0.211102511008253,-0.502370708825031,0.717913070592537,0.272633715660773,-0.821217775159024,-0.587473256065921,-0.530584356078101,-0.255324621614115,0.0601478896136627,0.18967209227423,0.825053876931398,-0.257569117421175,0.755484493956843,-0.301170149067422,0.0806860746281344,0.252277191323995,0.0387548499262912,0.77,"0"
36317,1.10752823006057,0.385629990550201,0.662286880915898,2.48356469540323,-0.148116694289142,-0.014626854415172,-0.059917157337859,0.0680503388599547,-0.546515669368586,0.662269187618294,-0.499275127690255,-0.397889500965517,-0.604578260758745,0.36839601163597,0.849510257461313,0.429357997288348,-0.330113012882101,-0.421275326623981,-1.48236774671568,-0.184213985679027,0.177624327184604,0.478786577999338,-0.0964334989487341,0.0809777293701571,0.499266611764988,0.185841316729691,0.00342947080006399,0.0200079647129651,22.82,"0"
75941,-1.40020988171376,1.42774981405142,-0.162314058695135,1.1697469119185,-1.43798126121508,1.41531508294274,0.805983531193178,-2.13336423261046,-0.856676078566177,-0.269978871176427,1.26225851960102,1.49560820722479,0.68904325827456,0.604325295374062,-0.210050977443045,-0.668106313966662,0.52369943690961,-0.147968462112256,0.822082577213025,-0.904878570829034,2.32732775358583,-0.169337332766848,0.0318154319147401,0.0618610551922058,0.1255377875866,-0.155612133120731,0.377840069414681,-0.256357410555035,325.28,"0"
37195,-1.30728601068434,-1.69350471490302,0.56947076190676,-1.44906670434104,0.538299568970729,-0.545673958495058,0.458518423420332,-0.0201806645564805,-0.949348648795997,0.484989183550035,0.703748058600176,-0.779980034504529,-1.35232324415874,-0.0454048602527618,-1.20168662103658,0.673455718721278,0.187682034178995,-1.17156507107372,0.184463460076793,0.871114968789731,0.46447087198825,0.873150206716386,0.529713081937239,-0.344392943266649,-0.226913890440648,-0.32914625927982,0.120244577423771,0.0286981318886341,233,"0"
94049,-0.2522155124075,1.39824066042558,-0.0792166824887183,0.466874854012453,1.60361657670243,-0.455711242722998,1.69742966229241,-0.375105721138995,-0.301609007971693,-0.555310949409506,1.85484913929845,-1.70929652761185,2.18111831382489,2.25791757680132,-1.48869894085785,-0.565929269071351,0.120806957060679,0.518876748031345,0.0982694615749319,-0.0174917207476683,0.186354128692351,0.758386451877311,-0.348614899360007,0.740467772111081,0.38838937242306,-0.472436741969918,0.0825408493115061,0.138677652639018,36,"0"
51113,0.998727128836113,-0.222512299030644,0.507048574355585,0.560462755779703,0.138164513592221,1.50944706513143,-0.527490657529527,0.652394918046434,0.315227929238994,-0.186108922661096,2.01645451415856,1.10607166240698,-1.16966111529038,0.444806019616672,0.265368718723231,-1.36849179941521,1.11252568897042,-2.11525775909495,-1.11137552035497,-0.323958501390411,-0.0616829546677315,0.0866380613171369,0.169791106080527,-0.793617771040964,0.0526352295520547,0.371046251131,0.0404909994252373,-0.0129264528868398,1,"0"
140447,-4.147698771371,1.89990336382265,-3.0616802398774,-0.842942382003007,-2.52474116781289,-1.22625750872964,-1.1739050307956,2.25028499930301,-0.831700295588172,0.832547840540103,-2.09023608173278,0.619872517212883,0.710908805027193,1.62612774149194,0.12263268770734,-1.24716726679515,0.7745517243072,1.73939641523276,-0.837928192390446,-0.3294721142951,0.0467609796703116,0.521525947142287,-0.336731274263812,-0.073430373018008,-0.0366549660942638,-0.0301840504168101,0.412695561174106,0.207596479247105,79,"0"
19266,1.09143686247496,-0.227000073793948,1.01220759425484,1.63291004721744,-0.300770265721805,1.40617478868057,-0.834691828453631,0.479092229416383,2.53953994583189,-0.57838230653035,0.567496697349971,-1.83273526899731,0.0704187837485803,1.11120533738552,-2.93212035282882,-0.674542510968767,1.03381981404674,-0.148220723978194,0.580474044829352,-0.296425912077256,-0.582539592087185,-1.05756403710135,-0.00510933285588669,-0.911855177925568,0.435450996575228,-0.509608226800463,0.0503185828284219,0.0012219537727502,13.49,"0"
81608,-0.240183910734211,0.62317438595825,1.11622733837008,-0.36291993425947,-0.0810678215086782,-1.43382537853818,1.5864110568282,-0.612101068637613,-0.671365169591754,-0.380671116330342,0.224304762476114,0.0775091857636426,0.142523221576221,0.135452071849121,0.510509584832875,-0.417344371170063,-0.0788346859946408,-0.732351679707547,0.0409162387371476,0.228969271779885,0.0587452712702234,0.196288590370724,-0.00758622121438865,1.00385210952395,0.0612022612820223,0.965111341711926,-0.27776708999368,-0.214743149097664,89,"0"
66050,1.01936883036896,-1.05992097595439,1.89022341400375,1.20387160668663,-1.88199609603034,0.849933617767588,-1.41654226620197,0.395821728808839,0.593768766352013,0.342572795392518,-1.14969899480033,0.778158757652954,0.202856604730621,-1.21804173553392,-1.53568256899535,-2.41414290620514,0.960315730922675,0.556427877023227,-1.08708391741385,-0.484207717082678,-0.342921906181135,-0.101837430295801,0.00077405262355581,0.406653954067983,0.314469726851365,-0.220370678980112,0.141848337382146,0.0541905464824873,69.14,"0"
130134,-0.954452941109533,1.71842874755352,-1.4816717161193,-1.09079509111097,0.354363662685576,-1.65103993599326,0.852912817249807,0.531406067549151,-0.718472902806989,-0.424946011313378,0.494598452986492,0.599072979798732,-0.890045928454543,1.61169444997239,-0.883330556273874,-0.247491974483893,-0.251405561586509,0.215941053352272,0.0837698267191339,-0.209327621955237,0.349895293006157,0.962224925752062,-0.12949554795842,0.10910268266301,-0.274760981818696,0.0744767311755907,0.243086914168473,0.19325652584439,0.77,"0"
161135,2.09462762408238,0.08628208822809,-2.08866247653531,0.556105436133159,0.583216023643362,-0.648346471937903,0.0925734624180275,-0.233639748933391,0.869560965600607,-0.677177533645488,-1.47638638315199,-0.145276868308778,0.183123090739066,-1.79546604491584,-0.368048568754495,0.408522793761484,0.853819687280444,0.492934565595477,0.266410617156556,-0.128537143477738,-0.0953159132712653,0.0490539053478796,-0.0978171868235433,-1.06692710771925,0.233224229894302,0.699955253167767,-0.0418447270420226,-0.0393458935606029,10,"0"
34454,-0.213402167541208,0.536697090457407,1.99877695033544,0.118768233960752,-0.199311841307965,0.158182279549848,0.493993741439167,-0.102111827727922,-0.433023750943882,-0.0280883985402692,1.18069631528799,0.874722105282342,1.09828124438632,-0.262140601125494,0.656995180376605,0.400081188520885,-0.829130361843309,0.653055516718456,0.887943314004662,0.306856884976082,0.0928338421295409,0.404125116880418,0.0144610101538109,0.0546316873896152,-0.759192919492809,0.319154333776973,-0.0268533029046043,-0.0622982273437892,53.45,"0"
164146,1.88626490701386,-0.124649322926084,-0.260890086006586,1.35389656172232,-0.42286817901129,-0.441008875786687,-0.255374266649534,-0.0875935741012918,0.754689634642741,0.121655583838725,-0.794961206509593,0.769881050580036,0.741663103777275,-0.097243560760128,0.396880948174836,0.272484477040324,-0.651684908293797,-0.361367629712545,-0.480390751577975,-0.153392889111984,-0.187165190310927,-0.45397223151685,0.34955600285925,-0.144272454395597,-0.380243653804415,-0.979113262480669,0.0546499802382939,-0.0190708304160024,39.4,"0"
74147,1.26596291597627,-0.23755344513495,-0.923891169344708,-0.334249937460758,1.87142860307269,3.61250676516556,-0.690514123130316,0.905346006511892,0.408327305104931,-0.14969802286905,-0.434571245280054,0.282820694768567,-0.139204682059836,0.0394740095198767,0.0572504719814467,0.144350981063765,-0.498226139697318,-0.27049553070126,0.591855984425717,0.014463450830891,-0.348956800026904,-1.00630488891906,0.0367042673459845,1.01869111736755,0.491959501520219,0.195548530690422,-0.0145755794176942,0.0112874987802356,12.95,"0"
126843,1.87840069494423,-0.429171804970427,-0.325763407775191,0.1543953202558,-0.0722405054730674,0.812287436488518,-0.716343544272168,0.314186745810961,0.952598541041075,-0.169866747623821,0.0183591852968253,1.12357435437511,0.948150564018497,-0.194213982377375,1.25686264804436,-0.529957747518941,0.317808918129725,-1.96930100939928,-1.21577308027483,-0.249729896657016,-0.125209476117587,-0.0709367530782283,0.506177394902474,-1.0150154831386,-0.83356933860839,0.369405454424954,0.0258399378434403,-0.0536585648675803,1,"0"
127546,2.00145562190094,0.0855642499438997,-1.78613239800397,0.570554780748102,0.102654019976587,-1.47137629767673,0.234877442010968,-0.325269860609783,0.721368038655327,-0.506513347807104,-0.423741559415905,-0.421894912347331,-0.924671396083627,-0.639250482656776,1.05910613206419,0.223198879017259,0.585990540181425,0.573194467764047,-0.521233385687901,-0.220455493590509,0.199537651598617,0.662341198733818,-0.025106849770463,-0.109673682470274,0.198648688355034,-0.0977262019792253,-0.00837174688444495,-0.0272655130797354,27,"0"
76383,-0.43019031489279,-1.19123550386206,3.06380769827637,-2.03355760697168,-1.64860800188921,0.930505981938533,-0.700877802173723,-0.0475029313220435,-0.298701635285647,0.763025875046163,-1.44033754366306,-0.80839899414297,-0.163796135219393,-2.23351656277864,-2.37223064542086,-1.35595698255485,1.05778008707485,-0.498987231881324,-0.67539714442371,-0.35392260575936,-0.214819714268613,0.551298876063411,-0.197404471776165,0.106248382433716,-0.293383844614412,-0.27049792854034,-0.20146425755314,-0.332007255826358,68,"0"
