Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
41083,1.01808661599094,0.243950912981377,1.17029491814054,2.6516824453247,-0.551738710891684,0.0939397528220739,-0.206371760503957,0.177223570466281,-0.454793721701896,0.664797271180772,0.976603952819166,0.848569241687542,-0.406667293329734,0.0982526160057488,-1.24385381886243,0.53142638142763,-0.440456707182876,-0.230446210156254,-0.37679219134393,-0.105845588434533,-0.277565557492138,-0.834410476370516,0.139217584599231,0.496186550668029,0.172870841736241,-0.308333394729432,0.00495002955378547,0.0288078719277657,39.95,-1
168788,-0.362446993836096,0.543951530282459,0.289347256845304,-0.614498928489385,0.541996946109465,-0.96938743192312,0.821291118733168,-0.0809630233436341,-0.171602301606491,-0.109298087831655,0.808366163961179,0.678502991333486,-0.412061604790701,0.338908170656311,-1.04712035099405,0.0920225453999996,-0.62106987185389,-0.239935184051957,0.201137601720343,-0.11109352883784,-0.210053991296229,-0.444755568827961,0.333149142376273,0.0556036602605049,-0.490683325454602,0.114398988765351,0.144136192421245,0.0544711202083589,3.57,-1
143608,0.0666374341243873,0.0599212999820748,0.374791877625191,-1.82218442275472,0.11989784817656,-0.979894225653545,-1.12081496183489,-1.76725330097542,-1.20847025321491,0.554513788397217,1.0976154051872,0.174409776200468,0.0618874854896985,0.28149146972905,-0.599423675415706,1.24214849410022,-0.0747833035609869,-0.903475487978287,0.276969590434876,-0.329133716927597,1.91322190462609,0.330260741250868,-1.26089986867857,0.163963845539789,0.830488700012585,0.0122171173985098,0.217147625458449,0.237933466651413,10.99,-1
65787,1.15054007266787,-0.154437268108901,-0.514570098057792,-0.0239226839503111,0.0356408487001509,-0.865919970488454,0.533319988324099,-0.328693194074871,-0.079175524543292,-0.171244462973821,-0.915903909726737,-0.0394208497648618,0.139760209395732,0.451902643804718,0.863483174573787,0.288235960397555,-0.468654604603214,-0.698793601426355,0.557638844962805,0.177126754765369,-0.369522691436414,-1.35648567237899,-0.0531964468510265,-0.428920015552115,0.277547272052755,0.744656015767909,-0.130106097806431,0.010761653096885,120,-1
171173,1.83759342481808,-0.226790012526515,-0.333851457096838,1.60268224478938,-0.342357653790214,-0.210576191134882,-0.117420237887825,-0.0750001760377741,1.02774705987219,-0.0685579646067589,-1.15125903366713,1.25407455847817,0.786406604217684,-0.45006919515543,-1.26593819469001,-0.504616332249996,-0.0716387731216973,-1.06173396743841,0.144362394330367,-0.137608861962232,-0.482618761978714,-1.14273374143132,0.382019349732446,-0.139282137148388,-0.309218784636527,-1.10619495540156,0.0551493521782226,-0.020921899876803,55.99,-1
120239,-0.00793877232258489,-3.86256748252389,-0.663163284869415,2.30688819996463,-2.00919543249727,1.1937804412328,-0.0764922253594118,0.16560472127478,2.12695221130463,-0.493144247073081,-2.36603561094128,-0.150466516855803,-0.769415292938484,-0.519565736427406,-0.305969866545802,0.497899306179255,-0.492715012512725,0.847982421016822,-0.523085970955827,1.70458842922167,0.715309385727329,0.204057594477262,-0.797613023877997,-0.745617106974992,-0.514125543037936,-0.570116196255385,-0.0724440663249599,0.145194319766092,1000,-1
37925,1.26828449110198,-0.00689184796196163,-1.15972189279406,0.262872240805394,2.18898919057527,3.60592415195946,-0.442516835909836,0.849824272094392,0.172760906886894,-0.0170755717699391,-0.54237088273226,0.236022896509664,-0.223276783422545,0.190900468013282,-0.151482076212066,-0.101637937063604,-0.510908412866741,-0.076854376071216,0.364391379836008,-0.0440151684535761,-0.184989559909187,-0.479457328416061,-0.124339447361448,1.00974516344814,0.894148060743284,-0.326354759060386,0.0258250441337868,0.012010307319619,5.83,-1
139048,-0.269175499666903,-0.27725446587742,1.28535782137815,-2.33885986212108,-0.301284473289013,-0.211207968631909,-0.236896332007756,0.143904845306401,-0.769529863056195,-0.0367221340616326,0.159294342120374,-0.379445553358355,-0.0546786906034808,-0.491121615541966,-1.18223510835052,1.71318963313156,-0.597540827263464,-0.195672632445076,0.0976758234028375,0.0245060276145464,0.595267785395268,1.65576472593647,-0.302261960504457,-0.358961803450864,-0.291045726109562,-0.115382490313077,0.162215708324918,0.162185280217053,16.31,-1
25815,0.898989823948613,-0.79900272530267,0.984386562382472,0.263694021968045,-1.28964294009081,-0.14620547693727,-0.602039778797151,0.138017331912845,0.658570724676571,-0.155452270752023,1.09797340068577,0.911687648925742,-0.0980520958333744,-0.0846791041575172,0.0317575731057155,0.588606624392613,-0.490544299827047,0.430501878654518,0.186525131468487,0.235850212653768,0.209387056779425,0.385423079922865,-0.167282004716867,0.42401662536896,0.123343523314829,1.07654972433154,-0.068008098547584,0.0300229159486827,153.24,-1
85169,1.16995335795695,-0.0440533289341376,0.621426889910481,0.842662133452505,-0.455402957735019,-0.100842390987248,-0.210101854861402,0.0302950688527705,0.589110778884853,-0.273248726163389,-0.510127019604863,0.719738462694055,0.214219886181979,-0.234900583223088,-0.157871566952309,-0.641915108830179,0.340891884526208,-1.05146894190267,-0.174095019341891,-0.125713148369573,-0.0750078363777115,0.066267619959572,-0.0468973493008903,0.15187341663606,0.485682169536111,0.438926420185816,0.00373485563978045,0.0103282230262096,11.5,-1
142427,-0.0525253368117242,0.215945466587694,-0.21329342424381,-0.774591307397563,0.927785176460422,-0.142420027678777,1.4238055119967301,-0.352400448692463,-0.434263612910721,-0.0924815618090387,-0.0963249359478986,-0.197980200308898,-0.297296358016261,0.407146706609468,-0.146873670170161,0.262047753966559,-1.11871579565577,0.836541982986705,0.766507636584563,0.269306827301889,0.354268565687575,1.0111667224082,-0.0668829861841051,-0.978709754601282,-0.588436410348426,0.735544239348936,-0.0656519485638973,-0.0265941186914694,119.4,-1
156681,0.0330687218765445,0.863195134049563,0.292919592052107,-0.592854684526729,0.446119527300428,-1.03583019134951,1.01109044898479,-0.189594830947242,-0.0662994841760623,-0.424408077800801,-0.853802052417579,0.227202745722204,0.138009319769984,0.0919513995960976,-0.370250355130249,-0.157734383781289,-0.359824582357628,-0.852976501521873,-0.157018776446108,-0.0335995669497203,-0.252337219338019,-0.537073832448734,0.0779885772554281,-0.0166892139484005,-0.499315864666176,0.142933358019098,0.250737588729102,0.097241717433405,4.49,-1
153193,2.13471483009498,-0.869902468350497,-0.39605203874367,-0.887693024816062,-1.1380527902945,-0.906012265681262,-0.875371153214876,-0.178698627656173,-0.163967302611517,0.753307154018405,-0.438077727107723,-0.248893881693516,0.746107808309162,-0.368516108646654,0.795809704454856,1.43415207309026,-0.0568388266913871,-1.48453053308206,0.355221183532857,0.0280189495034491,0.0423831648106104,0.0577795214390471,0.374052856298306,-0.0581533382297325,-0.534557054080029,-0.477331178846648,0.0108821435187433,-0.0362446820036528,25,-1
44334,-1.17320832596797,1.87779007190408,1.097662181096,2.60329315143775,0.351435475129714,0.333827994383076,0.452728637507001,0.445243924479383,-2.14435131895572,0.880283294710043,1.20267698741925,0.110151457480596,-0.494264367851629,1.05524518898473,0.5855398894871,-0.411154614111502,0.391021013433688,-0.00455802585947887,0.912325332834911,-0.0779858788196135,0.212149446702002,0.320788060394372,-0.232658560604236,0.018350408649094,0.308119735055036,0.332589446040563,-0.476260463161653,-0.00180944661601357,0.76,-1
155176,1.86873037404285,-0.646816562840844,0.101880992914076,0.979074327972833,-1.14668570097548,0.111141818049864,-1.17286140720193,0.242995049988536,2.26189875981196,-0.856996847808447,-1.22632072155136,0.774022866730625,0.0935370364814722,-2.44185011326182,-1.54852783396589,-0.00539355473402341,1.2000950599816,-0.0504436097085018,0.163392657510004,-0.1524966839865,-0.182143835194558,0.0225701758606694,0.232189540154546,-0.0421440104859546,-0.434011706973899,0.573228090799823,0.0416072555946957,-0.0108424822925441,21.2,-1
80595,1.16005154998058,-0.653807324972471,0.845278731197335,-1.48999042330829,-1.08332579466283,-0.227844668073243,-0.788857363630927,0.058446400417581,1.71034528055262,-1.18187087962943,-0.0902588399092762,1.13597024780449,1.38783003056338,-0.350869064299856,2.44898319044569,-0.136834188185094,-0.354730512950138,0.123739392486816,0.0722922628971961,0.0903273167030133,0.286088718275598,0.969626071965421,-0.151938388901571,-0.174174385930265,0.339977026292916,0.161088271550504,0.0680363852213137,0.0344708470872565,51.24,-1
11241,1.17006594826342,0.0288515967444802,0.931056967487582,0.22892293668473301,-0.769892192675253,-0.802258197307412,-0.310386880943429,-0.174311619342804,1.56827964576543,-0.650234350080031,1.49819771985312,-1.77614557769919,2.11992076009817,1.53754119573126,0.678254515357126,-0.0906909568719738,0.815199603971791,-0.821697465654998,-0.743231397668245,-0.0909362410464956,-0.205218669375095,-0.317838052180234,0.181895297330308,0.608921987407467,-0.0410040629312284,0.859552375256463,-0.0806892449496045,0.00911776166506165,20.72,-1
39835,1.18744188587712,-0.0522850733075461,0.870881994174334,0.032631104082569,-0.849503554295022,-0.704021633856034,-0.325193283580972,-0.0283000953101225,0.0137286260275213,-0.021208977256832,1.76111303057108,1.32332266942195,0.677776780892299,0.166006991401403,0.490396453800012,0.643985147790457,-0.630467895826109,-0.0762573134409243,0.165430875685119,0.00361680474109273,-0.115960385846378,-0.37331362663602,0.151987072306875,0.585641061480146,-0.029568832886874,0.755621668095819,-0.0633891787912955,0.00963909261722662,14.32,-1
51048,1.14090955593988,0.145918922448919,0.367882549721447,0.889966581279029,0.0843625996903631,0.227935489048283,-0.0391678671043298,0.00978844337486094,0.0697236565211215,-0.133369557522914,-0.672346330450719,0.677825676711124,1.34068478662573,-0.00590161088246499,1.36489757478196,0.279092209425556,-0.637636123854063,-0.496744728144918,-0.432415727298483,0.026757468130483,-0.179222201304712,-0.529797311231283,-0.0148230073770957,-0.783458132107038,0.35894651974647,-0.549689014058204,0.0513072745445981,0.0329277803111561,49.99,-1
32763,1.06190000907851,-1.39837877357608,1.28114878397688,-0.370551898474987,-1.76831493126583,0.514002817204292,-1.38332073332096,0.288692921701703,0.189973013749063,0.43777861481148,0.473524996901848,0.506869421348005,0.326779849928476,-1.03835436865412,-1.49633507391338,1.0818635898039,0.318247571692294,-0.661529990645198,1.19790479803583,0.3361261030526,0.280439176774761,0.770049834204831,-0.242404616018926,0.0835042207138668,0.41502458602244,-0.0832903105531318,0.0506307552046625,0.0367755345518516,130.89,-1
147937,-2.45541900990236,-7.77574114491552,-5.30438781299323,1.20275345722516,-1.89419759581213,-1.21220411476514,4.11853833473345,-1.31802792585894,0.221561458946729,-1.29749429580159,-0.879067649221884,-0.0845881180230272,-0.55990349698764,1.53982692282084,0.455382001755415,-0.690625196389255,0.127220283021454,-0.100730673078704,-0.166440902010471,4.63886671225715,1.69775294619921,-0.39292453670985,-2.31450083531328,0.130200475652937,-0.262164888594042,0.824297615004186,-0.609350922720887,0.315548991818786,2414.43,-1
55160,1.19671187927391,0.160480365824384,0.13203318067499,0.25481167954375,-0.29336854939951,-1.02229522948436,0.282142919752028,-0.241178549857045,-0.399845991329775,0.0269268475459909,1.743056691882,1.39109290258433,0.70997269225956,0.46046930904233,0.0524283339893131,0.0760543918116387,-0.46241372724912,-0.199949773333586,0.220684701231414,0.00537077849365702,0.0216733313332697,0.0475833878307274,-0.068359264839729,0.609384271101295,0.482803209308526,0.565509880185689,-0.0721622385354916,-4.08219225940469e-4,27.83,-1
157928,2.30177519907839,-1.25629502042441,-1.08308622456662,-1.61083860571318,-0.926888538614509,-0.497754813926663,-0.971889813375486,-0.250068274408717,-1.41090337045908,1.53118295388869,-0.88988163800387,-0.246967156747601,1.55576017518623,-0.626213276958146,-0.245237573021508,-0.678501193569506,0.448204858123719,-0.304258605922677,-0.153860201316035,-0.337322004793529,-0.161210061954408,0.0788369253966963,0.238571415146495,0.615831920613947,-0.111112415612536,-0.188268182255441,0.0133491261760834,-0.0428505536525869,20,-1
65500,-1.18937327831785,0.934852870979376,0.577914739276707,-0.631815768395868,0.317332953911861,-0.898370626388252,0.746741540762385,0.413853813063867,-0.958417018689226,-0.592219386522201,0.732549449035455,0.552823662770831,-0.422469464411972,0.901099668684936,-0.554305580236447,0.603686333175536,-0.68256476330491,-0.0771052523021456,-0.0529750003955664,0.0687676689126111,-0.213587621039845,-0.955915909843485,0.0968843084557879,-0.0435564171320467,-0.176482055924769,-0.0237837355497718,0.131508894248858,0.0597905230484713,47.9,-1
92839,-4.39358486791077,-0.140732441824776,0.42622508265156,-0.0906800815632254,0.703019995509726,-0.440521172396389,0.063790305602369,0.381449817933765,1.63286819309523,0.162202634774167,1.70356453780623,-1.70902264178937,1.52003044437637,1.47948323002185,-1.28166644414597,0.472966336804419,0.182072280944066,-0.0101993223109745,0.533332360555825,-1.38698160458107,-1.12413779343455,-1.39089459104034,1.04692379291901,0.675358943090235,0.560558880240516,-0.242419113437926,-1.02700807385531,-0.408513046067695,7.99,-1
139111,2.00147031598974,-1.09774746638712,-1.19472461096207,-0.885491677546133,-0.893811807117445,-1.08786832808668,-0.469080534527515,-0.212491426319164,-0.578630596421461,1.02038434613434,1.00676237965763,-0.400785768357248,-0.860210078200054,0.390661713951335,-0.176439001487661,1.22273060523533,-0.0503763553646613,-0.714348709677693,0.660100966181657,0.0842068700788911,0.450447202201718,1.0300366086114,2.6941098752209e-4,0.0981047438580307,-0.0430093120788612,-0.0683373095099602,-0.0566183689381363,-0.0571968609442853,97.97,-1
124785,-0.579385487393734,0.819686272388736,1.41475153632422,-1.01555687649434,0.374782571259461,-0.706515616895883,1.04744882786206,-0.348185247370171,0.277293287301358,-0.608031453576882,-0.63619969450644,0.362338917904567,0.62280475840973,-0.427687221177904,0.142265388126995,-0.309920646251954,-0.500910321801334,-0.420159336650496,-0.13618167680567,0.140841279026352,-0.124064839950259,-0.0193462669887727,-0.413123641527826,0.0181356122613777,0.799671618193914,0.0599225814238603,-0.132431626449909,-0.220587878913895,13,-1
47753,1.06182989280387,-1.6662122952053,-0.0444175243061502,-1.2186357776088,-1.49022711155287,-0.774075896887307,-0.441890649819953,-0.352098711855463,-2.02886541573913,1.30064182486175,-0.64252768542202,-0.606491723805037,1.23985066807516,-0.341482361208292,0.50181921525844,-0.326594949116742,0.377218288159679,-0.137895698959608,-0.0985313985263561,0.236405060602071,-0.214425389278683,-0.789987320410442,-0.163103090249629,0.0242269860182653,0.283084558944743,-0.34630774063151,-0.0190292187305375,0.0633260374109449,266,-1
70117,1.21391249716791,0.213135725094259,0.251411374928801,0.655701553820569,-0.301985905882215,-0.634747071614307,-0.0819305719599545,0.0101295230791585,0.229079999081784,-0.287540515468874,-0.0704734579071963,-0.38308145955948,-1.11616779007737,0.00374075450093887,1.49083264493217,0.248010919851082,0.348580647998325,-0.58605022684998,-0.54752557317564,-0.199043097503629,-0.275732275869134,-0.823355204963948,0.175516082510932,-0.00232384872674795,0.098877699180736,0.128645634149253,-0.0150635494904657,0.0244148004358151,0.89,-1
118193,-0.590359778493691,-0.518857113996562,1.5044891447659,-3.37473790514072,-0.0390561331776034,0.451812495781541,-0.146619840344374,0.0614455819817228,-2.03571384990054,0.953822748023808,-0.0208889220791375,-0.995368347695594,0.0182794999235757,-0.724989493885921,-1.15687616208734,-8.83084157403501e-4,-0.311052870338097,0.757443729466724,-0.317404600754603,-0.0654919045321988,-0.228142507433755,-0.105532576167839,-0.413991676420954,-0.00526954045941307,0.690006447472115,-0.155132889096738,0.0999847637119383,-0.119779948024678,22,-1
56470,-0.0402533977077501,-0.235139126818459,1.28382336122448,-2.45877160032675,-0.860431418313365,-1.06556992447148,0.00236153646182463,-0.267111168795354,-2.41404314907138,0.794321257597179,-0.612854210060943,-0.524589501563814,1.49146315729476,-0.662735565091135,-0.402299324876853,-0.241986524089465,0.0865082668545073,-0.0877766686675869,-0.996985524027485,-0.32546617081496,-0.0477757325293294,0.25280895080654,0.0466616563887648,0.382872114052667,-0.643717819909839,-0.51376616289731,0.192659963870691,0.190348124796138,20,-1
